Query,Expected Entity,Predicted Entity,Confidence
I want to see Outcast.,spatial_relation,,0.0
show me the schedule for Rat Rod Rockers!,,object_type,0.5409533977508545
show me the schedule for Rat Rod Rockers!,,movie_name,0.2168421447277069
show me the schedule for Rat Rod Rockers!,object_type,,0.0
show me the schedule for Rat Rod Rockers!,location_name,,0.0
Is Without Witness playing twenty two hours from now,,movie_name,0.39529019594192505
Is Without Witness playing twenty two hours from now,,timeRange,0.9979039430618286
Is Without Witness playing twenty two hours from now,,timeRange,0.8097006678581238
Is Without Witness playing twenty two hours from now,movie_name,,0.0
Is Without Witness playing twenty two hours from now,timeRange,,0.0
What films are playing close by,,movie_type,0.9942124485969543
What films are playing close by,,spatial_relation,0.5111201405525208
What films are playing close by,movie_name,,0.0
Is Patrick Still Lives showing at AMC Theaters,,track,0.22185766696929932
Is Patrick Still Lives showing at AMC Theaters,,movie_name,0.28521615266799927
Is Patrick Still Lives showing at AMC Theaters,,location_name,0.9856654405593872
Is Patrick Still Lives showing at AMC Theaters,object_type,,0.0
Is Patrick Still Lives showing at AMC Theaters,spatial_relation,,0.0
I want animated movies at MJR Theatres,,movie_type,0.9306620359420776
I want animated movies at MJR Theatres,object_type,movie_name,0.3686712682247162
I want animated movies at MJR Theatres,location_name,,0.0
When is The Outer Space Connection playing at the nearest cinema.,,object_name,0.45
When is The Outer Space Connection playing at the nearest cinema.,,spatial_relation,0.9961899518966675
When is The Outer Space Connection playing at the nearest cinema.,,object_location_type,0.7473902106285095
When is The Outer Space Connection playing at the nearest cinema.,object_type,,0.0
Where can I see The Prime Ministers: The Pioneers,,object_name,0.52
Where can I see The Prime Ministers: The Pioneers,,object_name,0.1836530864238739
Where can I see The Prime Ministers: The Pioneers,movie_name,,0.0
Where can I see The Prime Ministers: The Pioneers,timeRange,,0.0
What's the movie schedule for Great Escape Theatres,,object_type,0.6443834900856018
What's the movie schedule for Great Escape Theatres,,location_name,0.66
What's the movie schedule for Great Escape Theatres,object_type,,0.0
Can I see Ellis Island Revisited in 1 minute,,country,0.66
Can I see Ellis Island Revisited in 1 minute,,object_name,0.32004445791244507
Can I see Ellis Island Revisited in 1 minute,,timeRange,0.7301392555236816
Can I see Ellis Island Revisited in 1 minute,,best_rating,0.3948245346546173
Can I see Ellis Island Revisited in 1 minute,movie_name,,0.0
Is No Time to Be Young showing at AMC Theaters,,movie_name,0.9318976402282715
Is No Time to Be Young showing at AMC Theaters,,location_name,0.9876441359519958
Is No Time to Be Young showing at AMC Theaters,movie_name,,0.0
I want to know if there are any movies playing in the area.,,timeRange,0.9468012452125549
I want to know if there are any movies playing in the area.,,movie_type,0.8594223260879517
I want to know if there are any movies playing in the area.,,spatial_relation,0.3680315315723419
I want to know if there are any movies playing in the area.,object_type,,0.0
I want to know if there are any movies playing in the area.,location_name,,0.0
Show the Sexy Dance 2times at the  closest movie house,,movie_name,0.5418587327003479
Show the Sexy Dance 2times at the  closest movie house,movie_name,object_type,0.66
Show the Sexy Dance 2times at the  closest movie house,,spatial_relation,0.9930411577224731
Show the Sexy Dance 2times at the  closest movie house,,object_location_type,0.66
show me the schedule for The Oblong Box,,object_type,0.5544072985649109
show me the schedule for The Oblong Box,,object_name,0.5980516672134399
show me the schedule for The Oblong Box,location_name,music_item,0.12482337653636932
show me the schedule for The Oblong Box,object_type,,0.0
Is Cowboy Canteen playing,,movie_name,0.19530344009399414
Is Cowboy Canteen playing,spatial_relation,,0.0
Is Cowboy Canteen playing,object_location_type,,0.0
Is Cowboy Canteen playing,movie_name,,0.0
Find the films at Century Theatres.,,movie_type,0.9950437545776367
Find the films at Century Theatres.,,object_name,0.4608341455459595
Find the films at Century Theatres.,movie_name,,0.0
Find the films at Century Theatres.,location_name,,0.0
Is The Two Gladiators playing,,object_name,0.39951011538505554
Is The Two Gladiators playing,,movie_name,0.2523687183856964
Is The Two Gladiators playing,object_type,,0.0
Is The Two Gladiators playing,movie_name,,0.0
what are the times for The Gingerbread Man,,object_type,0.9879100322723389
what are the times for The Gingerbread Man,,object_name,0.2904614508152008
what are the times for The Gingerbread Man,object_type,,0.0
what are the times for The Gingerbread Man,spatial_relation,,0.0
show the movie times for animated movies in the neighbourhood,,object_type,0.6519472599029541
show the movie times for animated movies in the neighbourhood,,movie_type,0.871590256690979
show the movie times for animated movies in the neighbourhood,,spatial_relation,0.9764997959136963
show the movie times for animated movies in the neighbourhood,movie_name,,0.0
Show me Southern Theatres movie times,,location_name,0.66
Show me Southern Theatres movie times,,object_type,0.6965305805206299
Show me Southern Theatres movie times,object_type,,0.0
Show me Southern Theatres movie times,location_name,,0.0
Is The Unnaturals showing at 13.,,object_name,0.28405076265335083
Is The Unnaturals showing at 13.,,best_rating,0.5206268429756165
Is The Unnaturals showing at 13.,object_type,,0.0
Is The Unnaturals showing at 13.,location_name,,0.0
I want a movie schedule.,,object_type,0.567607581615448
I want a movie schedule.,spatial_relation,,0.0
I want a movie schedule.,object_location_type,,0.0
I want a movie schedule.,movie_type,,0.0
i want to see I Dream of Jeanie in a movie theatre,,object_name,0.20148149132728577
i want to see I Dream of Jeanie in a movie theatre,,state,0.18218660354614258
i want to see I Dream of Jeanie in a movie theatre,,spatial_relation,0.4478726387023926
i want to see I Dream of Jeanie in a movie theatre,,object_location_type,0.66
i want to see I Dream of Jeanie in a movie theatre,object_type,,0.0
i want to see I Dream of Jeanie in a movie theatre,location_name,,0.0
Where can I find the movie schedules,,object_type,0.7763605117797852
Where can I find the movie schedules,movie_name,,0.0
Where can I find the movie schedules,location_name,,0.0
I need times for A Yiddish World Remembered at Dipson Theatres,movie_type,object_type,0.9843961000442505
I need times for A Yiddish World Remembered at Dipson Theatres,,track,0.2506228983402252
I need times for A Yiddish World Remembered at Dipson Theatres,,playlist,0.10336193442344666
I need times for A Yiddish World Remembered at Dipson Theatres,spatial_relation,,0.0
What movies are playing close by,,movie_type,0.876854658126831
What movies are playing close by,,spatial_relation,0.5163908004760742
What movies are playing close by,movie_name,,0.0
What movies are playing close by,timeRange,,0.0
is The Nightmare showing six hours from now at the nearest cinema.,,object_name,0.593252956867218
is The Nightmare showing six hours from now at the nearest cinema.,,album,0.4674196243286133
is The Nightmare showing six hours from now at the nearest cinema.,,timeRange,0.7410107851028442
is The Nightmare showing six hours from now at the nearest cinema.,,timeRange,0.9891198873519897
is The Nightmare showing six hours from now at the nearest cinema.,,spatial_relation,0.9961256384849548
is The Nightmare showing six hours from now at the nearest cinema.,,object_location_type,0.6775357723236084
is The Nightmare showing six hours from now at the nearest cinema.,movie_name,,0.0
is The Nightmare showing six hours from now at the nearest cinema.,object_location_type,,0.0
I need to find the movie theatre showing The Crooked Web closest to me,,object_location_type,0.66
I need to find the movie theatre showing The Crooked Web closest to me,,object_name,0.877655565738678
I need to find the movie theatre showing The Crooked Web closest to me,,timeRange,0.40082085132598877
I need to find the movie theatre showing The Crooked Web closest to me,,spatial_relation,0.9954853057861328
I need to find the movie theatre showing The Crooked Web closest to me,object_type,,0.0
I need to find the movie theatre showing The Crooked Web closest to me,movie_name,,0.0
Is The Ghost playing,,object_name,0.8439958691596985
Is The Ghost playing,movie_type,,0.0
Is The Ghost playing,spatial_relation,,0.0
what films are playing close by,,movie_type,0.9943205118179321
what films are playing close by,,spatial_relation,0.49839287996292114
what films are playing close by,movie_name,,0.0
Show me the movies at Harkins Theatres.,,movie_type,0.8951582908630371
Show me the movies at Harkins Theatres.,,location_name,0.9931667447090149
Show me the movies at Harkins Theatres.,movie_name,,0.0
Is Any Which Way You Can playing in 15 seconds,movie_type,movie_name,0.3987538814544678
Is Any Which Way You Can playing in 15 seconds,,object_name,0.40336647629737854
Is Any Which Way You Can playing in 15 seconds,,best_rating,0.40298667550086975
Is Any Which Way You Can playing in 15 seconds,spatial_relation,,0.0
Is Any Which Way You Can playing in 15 seconds,timeRange,,0.0
when is The Fox and the Child playing in this cinema,,artist,0.59
when is The Fox and the Child playing in this cinema,,playlist,0.6859239339828491
when is The Fox and the Child playing in this cinema,,object_location_type,0.7539960741996765
when is The Fox and the Child playing in this cinema,movie_name,,0.0
when is The Fox and the Child playing in this cinema,spatial_relation,,0.0
when is The Fox and the Child playing in this cinema,object_location_type,,0.0
Find the schedule at Star Theatres.,,object_name,0.458302766084671
Find the schedule at Star Theatres.,,object_type,0.6767049431800842
Find the schedule at Star Theatres.,,object_name,0.8463577628135681
Find the schedule at Star Theatres.,movie_name,,0.0
Find the schedule at Star Theatres.,location_name,,0.0
What are the movie times for animated movies in the neighbourhood,object_type,object_type,0.6585302948951721
What are the movie times for animated movies in the neighbourhood,,movie_type,0.8826914429664612
What are the movie times for animated movies in the neighbourhood,,spatial_relation,0.9563393592834473
Show the movie schedules in the neighborhood,,object_type,0.6664199829101562
Show the movie schedules in the neighborhood,movie_name,spatial_relation,0.8587819933891296
Show the movie schedules in the neighborhood,object_type,,0.0
where's the nearest movie house showing foreign films,,spatial_relation,0.9954084753990173
